date,open,high,low,close,adj_close,volume
2022-08-12,248.52000427246094,249.85000610351562,246.3000030517578,248.38999938964844,219.23448181152344,3461100
2022-08-15,249.07000732421875,251.52999877929688,247.8800048828125,251.0800018310547,221.60873413085938,2659100
2022-08-16,251.86000061035156,254.16000366210938,251.66000366210938,253.14999389648438,223.4357452392578,2206100
2022-08-17,251.19000244140625,252.64999389648438,249.75,250.5800018310547,222.87542724609375,1882200
2022-08-18,250.92999267578125,251.0399932861328,247.9499969482422,249.6999969482422,222.0926971435547,1888800
2022-08-19,247.6300048828125,252.00999450683594,247.6300048828125,250.86000061035156,223.12445068359375,2207500
2022-08-22,249.97999572753906,251.22999572753906,246.5399932861328,246.89999389648438,219.602294921875,3078300
2022-08-23,246.69000244140625,246.69000244140625,242.85000610351562,244.47000122070312,217.4409637451172,2659700
2022-08-24,243.57000732421875,244.97999572753906,242.61000061035156,244.49000549316406,217.45877075195312,2329200
2022-08-25,246.00999450683594,246.05999755859375,243.80999755859375,245.67999267578125,218.51718139648438,1725400
2022-08-26,244.0500030517578,246.36000061035156,240.4499969482422,240.64999389648438,214.04330444335938,2969400
2022-08-29,238.83999633789062,241.02999877929688,238.00999450683594,239.3800048828125,212.91372680664062,2113000
2022-08-30,239.8800048828125,240.30999755859375,238.2899932861328,239.1199951171875,212.68247985839844,3673000
2022-08-31,241.58999633789062,243.88999938964844,239.85000610351562,240.3000030517578,213.73199462890625,4303900
2022-09-01,241.1199951171875,245.74000549316406,240.74000549316406,245.5,218.35707092285156,2488200
2022-09-02,246.47999572753906,247.77999877929688,241.33999633789062,242.3699951171875,215.57315063476562,2325100
2022-09-06,243.74000549316406,244.58999633789062,241.5399932861328,242.22000122070312,215.439697265625,2102600
2022-09-07,242.8000030517578,245.32000732421875,242.27000427246094,244.7899932861328,217.7255859375,2127300
2022-09-08,244.8000030517578,246.0,242.91000366210938,245.4499969482422,218.31259155273438,2895800
2022-09-09,245.4499969482422,249.22999572753906,245.02999877929688,247.69000244140625,220.3049774169922,2318000
2022-09-12,238.0,241.6999969482422,235.11000061035156,237.6199951171875,211.34828186035156,6294600
2022-09-13,237.02999877929688,237.13999938964844,226.6199951171875,226.86000061035156,201.7779541015625,4447200
2022-09-14,227.52999877929688,228.77999877929688,226.1300048828125,228.1199951171875,202.89865112304688,2715600
2022-09-15,228.10000610351562,229.00999450683594,225.86000061035156,227.66000366210938,202.489501953125,2206100
2022-09-16,226.88999938964844,232.22000122070312,226.61000061035156,231.13999938964844,205.58473205566406,4604100
2022-09-19,230.63999938964844,230.86000061035156,227.10000610351562,230.75999450683594,205.24676513671875,1981400
2022-09-20,228.5,229.99000549316406,226.52999877929688,227.7100067138672,202.53395080566406,1745900
2022-09-21,229.1300048828125,230.6199951171875,224.36000061035156,224.4600067138672,199.643310546875,2186300
2022-09-22,223.5500030517578,229.3699951171875,223.3000030517578,227.75,202.569580078125,2081200
2022-09-23,227.99000549316406,228.61000061035156,224.55999755859375,226.97000122070312,201.8757781982422,2148600
2022-09-26,226.77000427246094,228.63999938964844,225.3800048828125,226.8699951171875,201.786865234375,2454000
2022-09-27,226.97000122070312,229.9600067138672,225.02000427246094,225.99000549316406,201.004150390625,2009800
2022-09-28,229.9600067138672,231.8699951171875,227.74000549316406,230.97999572753906,205.44247436523438,2782400
2022-09-29,231.5500030517578,231.5500030517578,226.97000122070312,228.41000366210938,203.1565704345703,2335700
2022-09-30,228.4199981689453,230.0,225.1699981689453,225.39999389648438,200.47935485839844,2543400
2022-10-03,228.27000427246094,230.9499969482422,226.4199981689453,230.44000244140625,204.96214294433594,2521700
2022-10-04,230.97999572753906,234.08999633789062,229.8000030517578,233.02000427246094,207.25689697265625,2331000
2022-10-05,232.6300048828125,235.4199981689453,230.9600067138672,233.82000732421875,207.9684600830078,2060400
2022-10-06,232.52000427246094,233.13999938964844,230.22999572753906,230.94000244140625,205.40687561035156,1523800
2022-10-07,230.0,231.52000427246094,228.57000732421875,229.02999877929688,203.70802307128906,2060000
2022-10-10,231.0800018310547,234.13999938964844,229.88999938964844,232.14999389648438,206.48309326171875,1630100
2022-10-11,239.49000549316406,250.47999572753906,237.83999633789062,245.44000244140625,218.3037109375,6256000
2022-10-12,244.36000061035156,248.72999572753906,243.41000366210938,246.44000244140625,219.19314575195312,2639800
2022-10-13,244.77000427246094,252.3699951171875,242.83999633789062,251.66000366210938,223.83602905273438,3288900
2022-10-14,252.0,253.11000061035156,250.22999572753906,251.33999633789062,223.55137634277344,2864400
2022-10-17,251.4199981689453,253.4199981689453,249.49000549316406,252.92999267578125,224.96559143066406,2577100
2022-10-18,253.86000061035156,254.6999969482422,251.02999877929688,252.1199951171875,224.24517822265625,2060000
2022-10-19,251.30999755859375,252.35000610351562,246.94000244140625,248.19000244140625,220.74964904785156,1883000
2022-10-20,247.5500030517578,249.05999755859375,246.00999450683594,247.4499969482422,220.0915069580078,2058000
2022-10-21,247.52000427246094,252.38999938964844,247.00999450683594,251.94000244140625,224.08506774902344,3531200
2022-10-24,254.9499969482422,261.5899963378906,254.89999389648438,261.32000732421875,232.4280242919922,2883200
2022-10-25,260.489990234375,261.7900085449219,257.19000244140625,259.989990234375,231.2449951171875,2548900
2022-10-26,262.989990234375,267.9800109863281,261.510009765625,266.6600036621094,237.1775665283203,3008900
2022-10-27,268.0,269.30999755859375,265.8800048828125,267.2300109863281,237.68460083007812,2260900
2022-10-28,269.67999267578125,274.5400085449219,269.1199951171875,273.80999755859375,243.53709411621094,2924100
2022-10-31,269.20001220703125,271.80999755859375,268.0,270.3500061035156,240.45962524414062,3033600
2022-11-01,269.6000061035156,272.8699951171875,268.3800048828125,272.05999755859375,241.98056030273438,2062600
2022-11-02,271.6400146484375,274.8800048828125,268.95001220703125,269.010009765625,239.26779174804688,2637300
2022-11-03,268.5299987792969,268.6000061035156,265.0199890136719,265.8800048828125,236.4838409423828,2779500
2022-11-04,261.94000244140625,269.29998779296875,259.8399963378906,269.0400085449219,239.29449462890625,3402000
2022-11-07,268.1499938964844,277.4800109863281,267.75,277.0199890136719,246.39219665527344,2926700
2022-11-08,282.57000732421875,296.6700134277344,282.2200012207031,292.3900146484375,260.06280517578125,6911300
2022-11-09,290.0,296.2200012207031,289.260009765625,289.6499938964844,257.6257629394531,3469100
2022-11-10,294.0799865722656,294.4800109863281,285.3500061035156,291.010009765625,258.83544921875,4083200
2022-11-11,288.54998779296875,289.3599853515625,279.6199951171875,285.0199890136719,253.50767517089844,3255100
2022-11-14,284.70001220703125,290.8999938964844,284.70001220703125,285.29998779296875,253.75669860839844,2812800
2022-11-15,286.0199890136719,289.42999267578125,280.2200012207031,283.6000061035156,252.2446746826172,2763200
2022-11-16,284.0199890136719,286.989990234375,282.55999755859375,283.7699890136719,254.1343536376953,2443500
2022-11-17,282.9200134277344,288.79998779296875,282.6600036621094,287.29998779296875,257.295654296875,2172000
2022-11-18,284.42999267578125,288.739990234375,284.42999267578125,287.2900085449219,257.28668212890625,2371700
2022-11-21,289.0899963378906,291.6000061035156,287.8999938964844,288.1600036621094,258.0658264160156,2795100
2022-11-22,288.010009765625,289.3999938964844,283.5199890136719,287.04998779296875,257.07171630859375,3636000
2022-11-23,287.44000244140625,289.5400085449219,281.6000061035156,283.3999938964844,253.802978515625,2875600
2022-11-25,281.95001220703125,285.57000732421875,281.4100036621094,283.739990234375,254.10740661621094,1220700
2022-11-28,285.0,288.2799987792969,282.19000244140625,282.6199951171875,253.1044158935547,2375900
2022-11-29,283.3800048828125,283.3800048828125,279.67999267578125,281.989990234375,252.54026794433594,2135300
2022-11-30,282.55999755859375,287.9599914550781,278.92999267578125,286.3999938964844,256.4897155761719,5776200
2022-12-01,288.0,288.0899963378906,279.8800048828125,285.94000244140625,256.0777282714844,2914600
2022-12-02,284.05999755859375,286.1199951171875,283.19000244140625,285.510009765625,255.6926727294922,2267000
2022-12-05,283.7900085449219,286.7799987792969,283.0,284.9100036621094,255.15525817871094,3274700
2022-12-06,285.8399963378906,287.44000244140625,281.69000244140625,283.2900085449219,253.70445251464844,2608800
2022-12-07,283.4100036621094,285.92999267578125,281.80999755859375,285.760009765625,255.91648864746094,2492600
2022-12-08,286.510009765625,286.5899963378906,283.739990234375,285.57000732421875,255.74636840820312,1769800
2022-12-09,284.19000244140625,285.1700134277344,278.3399963378906,278.6499938964844,249.549072265625,2205700
2022-12-12,272.82000732421875,279.4800109863281,272.6300048828125,276.7799987792969,247.8743133544922,3427400
2022-12-13,282.0199890136719,282.6700134277344,271.6199951171875,272.260009765625,243.8263702392578,3871300
2022-12-14,271.9700012207031,273.3699951171875,267.2900085449219,271.1300048828125,242.81436157226562,3795000
2022-12-15,270.44000244140625,271.1199951171875,263.45001220703125,266.1400146484375,238.34555053710938,3200400
2022-12-16,264.95001220703125,267.9800109863281,264.30999755859375,267.4100036621094,239.48287963867188,8789000
2022-12-19,266.82000732421875,268.9100036621094,263.80999755859375,265.70001220703125,237.95147705078125,2679800
2022-12-20,266.69000244140625,267.67999267578125,262.82000732421875,264.75,237.10067749023438,1609100
2022-12-21,264.8800048828125,267.3999938964844,264.25,266.260009765625,238.45298767089844,2057000
2022-12-22,265.79998779296875,266.1700134277344,263.19000244140625,265.260009765625,237.55743408203125,1979100
2022-12-23,264.8800048828125,265.2900085449219,262.8999938964844,263.9200134277344,236.35740661621094,1465500
2022-12-27,265.69000244140625,266.6099853515625,262.8800048828125,263.3900146484375,235.88275146484375,1604700
2022-12-28,264.4200134277344,265.6199951171875,261.1400146484375,261.4200134277344,234.1184844970703,1349500
2022-12-29,262.4700012207031,264.8800048828125,262.1400146484375,263.1600036621094,235.67674255371094,1446400
2022-12-30,262.7300109863281,263.2300109863281,259.510009765625,262.6400146484375,235.21104431152344,1622000
2023-01-03,260.8699951171875,262.6000061035156,258.8699951171875,261.6499938964844,234.324462890625,2594800
2023-01-04,263.010009765625,265.010009765625,261.0,264.3900146484375,236.77828979492188,1773800
2023-01-05,264.07000732421875,268.0,262.5199890136719,266.8599853515625,238.9903106689453,2056000
2023-01-06,270.0400085449219,276.82000732421875,269.0299987792969,275.20001220703125,246.4593963623047,2887800
2023-01-09,275.5799865722656,275.5799865722656,268.6600036621094,270.1199951171875,241.90985107421875,2160700
2023-01-10,271.95001220703125,274.6099853515625,270.1099853515625,273.8800048828125,245.2771759033203,1783400
2023-01-11,275.9700012207031,276.8399963378906,270.17999267578125,272.9100036621094,244.40853881835938,2044400
2023-01-12,271.9200134277344,272.6499938964844,268.8900146484375,270.9200134277344,242.6262969970703,1454100
2023-01-13,270.94000244140625,272.2300109863281,270.20001220703125,271.7300109863281,243.35177612304688,1696800
2023-01-17,272.20001220703125,273.8299865722656,268.8299865722656,269.4200134277344,241.28297424316406,2472800
2023-01-18,269.4200134277344,270.5199890136719,263.6499938964844,264.3900146484375,236.77828979492188,2218100
2023-01-19,262.0,263.5199890136719,260.92999267578125,262.0299987792969,234.66473388671875,2090500
2023-01-20,262.0299987792969,263.8399963378906,259.8699951171875,263.239990234375,235.74835205078125,2574100
2023-01-23,264.0,264.7300109863281,259.80999755859375,260.9700012207031,233.71542358398438,2025000
2023-01-24,261.8500061035156,262.0,257.5199890136719,259.70001220703125,232.578125,1596900
2023-01-25,260.0899963378906,261.54998779296875,256.0199890136719,256.5400085449219,229.7481231689453,1910600
2023-01-26,256.5400085449219,256.69000244140625,253.00999450683594,254.8800048828125,228.261474609375,2522100
2023-01-27,254.8699951171875,255.5,252.5399932861328,253.64999389648438,227.159912109375,2109900
2023-01-30,253.4600067138672,254.16000366210938,250.60000610351562,251.58999633789062,225.3150634765625,2042800
2023-01-31,253.86000061035156,253.86000061035156,249.88999938964844,252.39999389648438,226.0404510498047,3418300
2023-02-01,249.16000366210938,249.5500030517578,240.0,246.41000366210938,220.67604064941406,5344700
2023-02-02,243.77999877929688,246.57000732421875,236.3699951171875,246.52999877929688,220.7835235595703,5489100
2023-02-03,249.9600067138672,249.9600067138672,242.2100067138672,245.1699981689453,219.5655517578125,3073000
2023-02-06,245.36000061035156,246.8000030517578,243.4499969482422,243.85000610351562,218.38340759277344,2196900
2023-02-07,243.02000427246094,244.94000244140625,241.4199981689453,244.0,218.5177459716797,2408000
2023-02-08,242.99000549316406,243.55999755859375,239.60000610351562,240.1999969482422,215.11459350585938,2761200
2023-02-09,241.1199951171875,243.4600067138672,238.99000549316406,240.0,214.9354705810547,3056200
2023-02-10,241.9199981689453,244.13999938964844,240.41000366210938,242.5,217.17437744140625,2687200
2023-02-13,243.1999969482422,243.8300018310547,241.3000030517578,243.66000366210938,218.21324157714844,2321900
2023-02-14,242.6999969482422,243.0,239.11000061035156,241.02999877929688,217.76150512695312,2015900
2023-02-15,240.2100067138672,240.5399932861328,238.72999572753906,240.07000732421875,216.8941650390625,1783300
2023-02-16,238.4600067138672,239.00999450683594,234.0399932861328,234.22000122070312,211.6089324951172,3291800
2023-02-17,235.33999633789062,241.72000122070312,233.7100067138672,240.52999877929688,217.30978393554688,2978100
2023-02-21,240.7899932861328,241.9199981689453,238.1999969482422,238.24000549316406,215.2408447265625,2524100
2023-02-22,240.3000030517578,240.99000549316406,235.75,236.16000366210938,213.36166381835938,2187600
2023-02-23,236.6999969482422,237.86000061035156,234.75,237.6199951171875,214.68067932128906,2211600
2023-02-24,236.8300018310547,237.05999755859375,233.1199951171875,233.66000366210938,211.1029815673828,1853900
2023-02-27,235.22000122070312,235.22000122070312,232.88999938964844,234.4499969482422,211.81674194335938,1723000
2023-02-28,233.6300048828125,234.47000122070312,231.60000610351562,231.66000366210938,209.29608154296875,2615700
2023-03-01,230.3699951171875,236.44000244140625,230.13999938964844,236.19000244140625,213.38873291015625,2441300
2023-03-02,236.1199951171875,236.3699951171875,233.89999389648438,234.74000549316406,212.0787353515625,1777100
2023-03-03,235.0,235.88999938964844,233.60000610351562,234.80999755859375,212.14195251464844,2214500
2023-03-06,235.0,235.6300048828125,233.63999938964844,235.11000061035156,212.41299438476562,2591000
2023-03-07,235.11000061035156,235.1999969482422,228.35000610351562,228.72000122070312,206.63990783691406,2362200
2023-03-08,230.16000366210938,231.8000030517578,227.3699951171875,228.42999267578125,206.3778839111328,1842200
2023-03-09,229.49000549316406,229.8300018310547,225.39999389648438,225.7899932861328,203.99270629882812,1736900
2023-03-10,226.77000427246094,230.27999877929688,225.6300048828125,227.8699951171875,205.87193298339844,2661800
2023-03-13,231.17999267578125,237.27000427246094,230.5,233.17999267578125,210.6693115234375,3146000
2023-03-14,233.4600067138672,233.4600067138672,229.41000366210938,230.5800018310547,208.32032775878906,3227100
2023-03-15,230.39999389648438,235.57000732421875,228.5500030517578,234.89999389648438,212.2232666015625,3092300
2023-03-16,233.74000549316406,234.66000366210938,230.05999755859375,234.57000732421875,211.92514038085938,2326000
2023-03-17,233.57000732421875,233.80999755859375,228.52000427246094,229.7899932861328,207.60655212402344,7817000
2023-03-20,230.5800018310547,235.16000366210938,230.13999938964844,234.72000122070312,212.06063842773438,2020800
2023-03-21,234.72000122070312,235.27999877929688,231.0399932861328,232.9499969482422,210.4615020751953,2128600
2023-03-22,233.4499969482422,233.9499969482422,229.58999633789062,229.8300018310547,207.64273071289062,1725100
2023-03-23,230.0399932861328,234.10000610351562,229.88999938964844,233.10000610351562,210.5970458984375,2175700
2023-03-24,234.22000122070312,238.5,233.00999450683594,238.02999877929688,215.05108642578125,2547300
2023-03-27,239.61000061035156,239.9499969482422,235.07000732421875,236.75999450683594,213.90371704101562,2129100
2023-03-28,237.0,238.67999267578125,236.91000366210938,238.47999572753906,215.4576416015625,1887800
2023-03-29,239.7100067138672,241.58999633789062,238.3300018310547,241.02999877929688,217.76150512695312,2744000
2023-03-30,242.52999877929688,242.80999755859375,240.11000061035156,241.5,218.1861114501953,2577000
2023-03-31,241.42999267578125,242.39999389648438,239.14999389648438,241.75,218.41200256347656,2762500
2023-04-03,242.0,244.75,241.36000061035156,244.44000244140625,220.84230041503906,2478700
2023-04-04,244.52000427246094,248.11000061035156,243.8000030517578,247.52999877929688,223.63401794433594,2942800
2023-04-05,248.57000732421875,253.7100067138672,248.22999572753906,253.3699951171875,228.91021728515625,2468000
2023-04-06,254.36000061035156,255.42999267578125,252.92999267578125,253.32000732421875,228.8650665283203,2047800
2023-04-10,256.44000244140625,256.44000244140625,250.0500030517578,250.89999389648438,226.67864990234375,1595600
2023-04-11,251.4199981689453,253.0800018310547,250.97999572753906,251.42999267578125,227.15750122070312,1272800
2023-04-12,252.5,252.7100067138672,248.8800048828125,249.5,225.413818359375,2268900
2023-04-13,248.60000610351562,251.89999389648438,248.27000427246094,251.44000244140625,227.16653442382812,2020900
2023-04-14,250.6199951171875,251.75999450683594,248.9600067138672,250.0,225.8655242919922,1866200
2023-04-17,250.88999938964844,251.5,247.5800018310547,248.07000732421875,224.1218719482422,1784800
2023-04-18,248.3699951171875,249.00999450683594,244.64999389648438,246.08999633789062,222.33302307128906,1638800
2023-04-19,245.25,246.75999450683594,244.3699951171875,246.2100067138672,222.44142150878906,1246500
2023-04-20,246.1199951171875,246.39999389648438,243.0500030517578,243.4600067138672,219.95692443847656,1691300
2023-04-21,243.4600067138672,243.9199981689453,242.64999389648438,243.86000061035156,220.31826782226562,1721300
2023-04-24,243.1999969482422,245.3699951171875,242.3300018310547,244.4499969482422,220.851318359375,1232100
2023-04-25,245.1199951171875,246.52999877929688,244.30999755859375,244.8699951171875,221.23080444335938,1509700
2023-04-26,242.0800018310547,243.5500030517578,238.5800018310547,238.8000030517578,215.7467498779297,2002900
2023-04-27,239.24000549316406,240.7100067138672,235.39999389648438,240.33999633789062,217.13809204101562,2533900
2023-04-28,236.82000732421875,240.10000610351562,233.1699981689453,239.74000549316406,216.5960235595703,2721400
2023-05-01,240.02999877929688,241.3000030517578,238.08999633789062,238.89999389648438,215.83712768554688,1920500
2023-05-02,238.0800018310547,239.0,235.38999938964844,235.97000122070312,213.18995666503906,2127200
2023-05-03,235.97000122070312,236.3000030517578,228.97999572753906,229.30999755859375,207.17291259765625,2998000
2023-05-04,230.30999755859375,232.02999877929688,229.14999389648438,231.88999938964844,209.5038604736328,2228500
2023-05-05,232.66000366210938,237.0399932861328,232.07000732421875,236.52999877929688,213.6959228515625,2806800
2023-05-08,235.33999633789062,235.74000549316406,232.1999969482422,234.6199951171875,211.97030639648438,1667800
2023-05-09,234.63999938964844,235.44000244140625,233.22000122070312,234.42999267578125,211.79864501953125,1468900
2023-05-10,234.88999938964844,235.0,231.35000610351562,234.11000061035156,211.50953674316406,1530800
2023-05-11,234.64999389648438,234.99000549316406,230.41000366210938,232.2899932861328,209.865234375,1612400
2023-05-12,233.02999877929688,233.5500030517578,231.2100067138672,232.9499969482422,210.4615020751953,1295600
2023-05-15,233.27000427246094,233.9199981689453,232.1199951171875,233.52999877929688,210.98553466796875,1551300
2023-05-16,234.2100067138672,234.50999450683594,227.74000549316406,227.8800048828125,205.8809814453125,2646500
2023-05-17,226.02000427246094,226.08999633789062,220.44000244140625,225.02000427246094,205.2152099609375,3352900
2023-05-18,224.75,224.75,221.9199981689453,224.22999572753906,204.49476623535156,2245300
2023-05-19,224.44000244140625,225.8800048828125,222.77999877929688,223.4199981689453,203.75604248046875,2395700
2023-05-22,224.85000610351562,226.82000732421875,222.82000732421875,223.99000549316406,204.27587890625,1848600
2023-05-23,224.2100067138672,226.82000732421875,222.8000030517578,224.44000244140625,204.686279296875,2296600
2023-05-24,225.63999938964844,225.9600067138672,221.0399932861328,221.32000732421875,201.8408660888672,1765000
2023-05-25,220.10000610351562,220.10000610351562,214.92999267578125,217.4600067138672,198.32061767578125,2968200
2023-05-26,215.9600067138672,218.47999572753906,214.47999572753906,216.92999267578125,197.83726501464844,3081000
2023-05-30,215.02999877929688,219.0,214.72000122070312,218.52999877929688,199.29640197753906,3125900
2023-05-31,219.5800018310547,221.85000610351562,217.19000244140625,220.64999389648438,201.22984313964844,3884700
2023-06-01,219.9600067138672,220.60000610351562,211.7100067138672,214.27000427246094,195.411376953125,4831400
2023-06-02,213.75,218.75999450683594,212.02000427246094,218.07000732421875,198.8769073486328,3687200
2023-06-05,219.6699981689453,223.0399932861328,218.47000122070312,221.8800048828125,202.35159301757812,2498700
2023-06-06,223.0800018310547,223.1699981689453,219.27999877929688,221.22000122070312,201.7496795654297,1736100
2023-06-07,220.75999450683594,221.8699951171875,219.72999572753906,221.25,201.77703857421875,2555400
2023-06-08,221.25999450683594,221.88999938964844,219.36000061035156,220.75999450683594,201.3301544189453,1877300
2023-06-09,219.33999633789062,220.94000244140625,217.77000427246094,218.75999450683594,199.50619506835938,1707900
2023-06-12,219.25,219.25,215.32000732421875,217.36000061035156,198.22940063476562,2704300
2023-06-13,217.42999267578125,222.33999633789062,216.92999267578125,221.99000549316406,202.45191955566406,2318500
2023-06-14,223.25999450683594,223.69000244140625,221.10000610351562,222.27999877929688,202.71636962890625,2453000
2023-06-15,223.00999450683594,228.85000610351562,222.97000122070312,228.44000244140625,208.33424377441406,2633900
2023-06-16,230.0399932861328,231.9499969482422,227.75,229.66000366210938,209.4468536376953,6765000
2023-06-20,229.02999877929688,230.83999633789062,227.19000244140625,228.58999633789062,208.4709930419922,2492700
2023-06-21,228.17999267578125,230.0,225.58999633789062,227.0399932861328,207.0574493408203,2282600
2023-06-22,227.30999755859375,229.8800048828125,226.75999450683594,229.66000366210938,209.4468536376953,1607200
2023-06-23,229.8699951171875,230.5399932861328,226.41000366210938,227.11000061035156,207.1212615966797,4130700
2023-06-26,226.8000030517578,226.8000030517578,220.1199951171875,224.72999572753906,204.95074462890625,2565500
2023-06-27,224.16000366210938,224.63999938964844,221.1300048828125,222.61000061035156,203.017333984375,2705900
2023-06-28,222.24000549316406,222.35000610351562,218.64999389648438,221.30999755859375,201.83175659179688,2263400
2023-06-29,219.6199951171875,221.66000366210938,218.8800048828125,221.16000366210938,201.6949462890625,1860300
2023-06-30,222.0,223.11000061035156,221.00999450683594,222.02000427246094,202.47927856445312,2843300
2023-07-03,221.2100067138672,225.57000732421875,219.83999633789062,225.00999450683594,205.20611572265625,1479200
2023-07-05,224.66000366210938,227.32000732421875,222.41000366210938,225.8800048828125,205.99952697753906,2440400
2023-07-06,224.9199981689453,225.99000549316406,221.6999969482422,222.97999572753906,203.35475158691406,2457800
2023-07-07,221.86000061035156,222.16000366210938,218.44000244140625,218.64999389648438,199.40586853027344,2841500
2023-07-10,219.16000366210938,224.89999389648438,218.61000061035156,224.72999572753906,204.95074462890625,2501700
2023-07-11,223.8300018310547,225.5800018310547,222.27000427246094,223.86000061035156,204.15731811523438,2021500
2023-07-12,225.1699981689453,227.32000732421875,224.08999633789062,225.67999267578125,205.81710815429688,2619500
2023-07-13,225.85000610351562,228.1199951171875,225.0,227.66000366210938,207.62289428710938,1803600
2023-07-14,227.83999633789062,228.66000366210938,225.9600067138672,227.42999267578125,207.41311645507812,2044700
2023-07-17,226.8699951171875,228.60000610351562,224.33999633789062,227.83999633789062,207.78700256347656,2049200
2023-07-18,227.7899932861328,234.07000732421875,227.39999389648438,232.57000732421875,212.10072326660156,2621200
2023-07-19,232.97999572753906,234.5500030517578,231.99000549316406,232.0500030517578,211.62649536132812,2047200
2023-07-20,233.80999755859375,238.47999572753906,232.91000366210938,233.22999572753906,212.70263671875,3741300
2023-07-21,233.77000427246094,236.3800048828125,232.77999877929688,234.82000732421875,214.1527099609375,9381100
2023-07-24,235.0,236.1300048828125,233.9199981689453,235.4199981689453,214.6998748779297,1771300
2023-07-25,234.36000061035156,236.57000732421875,234.27999877929688,235.30999755859375,214.5995635986328,1325600
2023-07-26,233.9499969482422,235.74000549316406,232.44000244140625,235.2100067138672,214.50836181640625,1576800
2023-07-27,234.47999572753906,238.47999572753906,234.30999755859375,236.0500030517578,215.27444458007812,2439600
2023-07-28,236.82000732421875,238.17999267578125,235.08999633789062,236.3699951171875,215.56626892089844,1889500
2023-07-31,236.47999572753906,236.47999572753906,233.02000427246094,234.14999389648438,213.54165649414062,2826600
2023-08-01,234.92999267578125,235.3800048828125,230.58999633789062,232.1199951171875,211.69032287597656,1843400
2023-08-02,232.72000122070312,233.02999877929688,228.6999969482422,230.41000366210938,210.13082885742188,2593500
2023-08-03,230.7899932861328,231.10000610351562,228.2100067138672,230.6999969482422,210.3953094482422,2322200
2023-08-04,237.91000366210938,246.4199981689453,237.0,243.27999877929688,221.8681182861328,5181200
2023-08-07,244.25,253.82000732421875,243.4600067138672,252.94000244140625,230.67788696289062,4076600
2023-08-08,257.5199890136719,263.7900085449219,256.5,260.79998779296875,237.8461151123047,5321600
2023-08-09,259.9200134277344,263.7699890136719,259.1199951171875,259.32000732421875,236.496337890625,2428100
2023-08-10,261.5400085449219,264.7799987792969,260.4599914550781,262.05999755859375,238.99520874023438,1919200
2023-08-11,261.70001220703125,264.1099853515625,260.8299865722656,262.510009765625,239.40560913085938,1560600
2023-08-14,262.2200012207031,263.4700012207031,259.8500061035156,260.9700012207031,238.00111389160156,1966100
2023-08-15,261.32000732421875,266.6300048828125,259.9599914550781,266.010009765625,242.5975341796875,2781200
2023-08-16,266.3299865722656,268.239990234375,264.5799865722656,265.0199890136719,241.6946563720703,2244000
2023-08-17,263.8699951171875,266.5799865722656,263.2699890136719,263.8500061035156,242.57730102539062,2256100
2023-08-18,262.6099853515625,262.989990234375,261.07000732421875,261.82000732421875,240.71099853515625,2814500
2023-08-21,261.5799865722656,262.4700012207031,259.010009765625,260.70001220703125,239.6812744140625,2324100
2023-08-22,260.239990234375,260.3999938964844,257.3500061035156,257.6199951171875,236.84957885742188,1720300
2023-08-23,259.5,259.8500061035156,255.97999572753906,257.3599853515625,236.61053466796875,2256800
2023-08-24,256.7300109863281,260.19000244140625,256.1700134277344,256.6199951171875,235.93019104003906,1888900
2023-08-25,257.1099853515625,257.739990234375,254.80999755859375,256.3800048828125,235.7095489501953,1786600
2023-08-28,256.9599914550781,258.1199951171875,255.13999938964844,256.54998779296875,235.8658447265625,1661300
2023-08-29,257.3599853515625,259.8500061035156,256.82000732421875,259.6400146484375,238.70672607421875,2216600
2023-08-30,260.0,260.8699951171875,256.95001220703125,257.8800048828125,237.08860778808594,1694300
2023-08-31,258.2200012207031,259.0,256.2900085449219,256.3399963378906,235.67279052734375,2065000
2023-09-01,258.67999267578125,259.0299987792969,256.1000061035156,256.7099914550781,236.01292419433594,1350200
2023-09-05,256.7099914550781,257.3900146484375,253.9199981689453,254.00999450683594,233.53062438964844,1763600
2023-09-06,254.44000244140625,254.44000244140625,248.3800048828125,249.00999450683594,228.9337158203125,1988900
2023-09-07,250.5399932861328,254.6999969482422,250.39999389648438,254.38999938964844,233.87998962402344,2228300
2023-09-08,255.75,260.3399963378906,254.97000122070312,259.42999267578125,238.51365661621094,2449000
2023-09-11,258.2099914550781,262.80999755859375,257.4100036621094,261.7200012207031,240.61903381347656,2135100
2023-09-12,262.67999267578125,263.0199890136719,257.8599853515625,260.30999755859375,239.3227081298828,1574000
2023-09-13,259.3399963378906,260.2200012207031,257.0199890136719,257.2300109863281,236.49102783203125,2182800
2023-09-14,258.8999938964844,263.1400146484375,258.5400085449219,262.29998779296875,241.15223693847656,3072400
2023-09-15,263.760009765625,263.92999267578125,259.82000732421875,260.7200012207031,239.69964599609375,6161100
2023-09-18,263.3800048828125,265.2200012207031,261.92999267578125,263.1499938964844,241.9337158203125,1770100
2023-09-19,263.1400146484375,265.7699890136719,262.44000244140625,264.30999755859375,243.00021362304688,1528200
2023-09-20,265.0,273.0799865722656,263.9700012207031,271.4599914550781,249.5736846923828,3575300
2023-09-21,272.07000732421875,272.4800109863281,267.70001220703125,269.4100036621094,247.68899536132812,2437100
2023-09-22,267.6700134277344,269.5,266.5199890136719,267.70001220703125,246.11688232421875,1894100
